佛系键盘999,0,3,146,2018年11月13日,广东清远,2019-5-13 02:07:09,刚入坑是因为当年开了一年这台ES350豪华版，那时候应该算是顶配了。是小改款的12年版，3.5的真的完美，内饰很有高级感，很顺滑的加速感，就是进来车门就能感觉到日式豪华与优雅，当年开的还是黑内饰。现在自己买ES200隔了两代还是观念这五代的ES350，真的是两个不同的级别。,0.9975189860520406
南柯的梦,0,1,16,2013年1月17日,云南曲靖,2019-5-13 07:56:34,好车,0.5
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 07:58:32,黑色内饰好像更好看,0.6770008706012367
迈凯测量,0,43,641,2016年5月30日,北京,2019-5-13 08:12:47,"这个车和我的是同年的车，只不过这个是豪华版，看方向盘就可以看出来。我的低配的。去年卖了，换了新的300H。原本没有打算换，也是全程4S店保养，开的好好的。但是，上网一看，还可以卖13万，开了10年，再不卖可能就一直开下去了。关键是去年ES换代，老款的有3万的优惠，店里有一台300H中配白色内饰，原来订的用户不要了。一直在展厅的一个角落。一般用户觉得价格高，加上不愿意要浅黄接近白色的内饰，所以一直没有卖出去。我对外面的颜色，内饰都无所谓，性价比高就好，结果谈了接近5万的优惠，加上厂家给的原车置换补助，便宜了接近6万，卖车的钱首付，不用再加钱就换了新的ES300H。还换雷克萨斯，觉得就是省心，买过好几款车，就是雷克萨斯省心。家用这是很重要的。",8.010655515633403e-05
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 08:15:19,确实是，日系的精英选手，就像德系的保时捷一样，公认的质量好，,0.9377470168298807
名字为你起,0,1,2,2016年2月18日,山东东营,2019-5-13 11:13:18,"确实好车",0.6297072689523855
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 11:13:54,不过真正喜欢的人越来越少了,0.7356538237349063
MonitorX,3,8,271,2018年5月6日,北京海淀,2019-5-13 16:47:58,"此主帖已经被MonitorX设为精华帖帖子标题：可遇不可求的08年ES350豪华版精华理由：谢谢分享",0.36937189831402917
看酒半醉,4,52,1278,2010年11月15日,广东湛江,2019-5-13 18:59:25,"出吗？？",0.19044929300388758
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 19:10:35,我朋友的车，我问一下我朋友，,0.43160375200394496
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 19:10:55,你是哪的,0.5262327818078083
看酒半醉,4,52,1278,2010年11月15日,广东湛江,2019-5-13 19:22:30,广东湛江,0.4737672181921926
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 19:27:06,可以加一下我的微155还有7800还有1997,0.25535387293645373
lclang02,1,13,334,2011年1月30日,广西南宁,2019-5-13 19:30:33,这个不带马克,0.8435102695621711
阮大雕,1,7,85,2018年6月25日,广西南宁,2019-5-13 19:31:39,是啊，马克真是一大亮点，很多人在买二手凌志的时候都奔着马克,0.9622252156696679
看酒半醉,4,52,1278,2010年11月15日,广东湛江,2019-5-13 19:32:21,已加,0.4491474176170541
LiuV辉,0,1,41,2018年8月28日,广东深圳,2019-5-14 12:06:49,一看到那红色的桃木就是豪车，感觉现在多好的车也不会有桃木装饰了，是代表着一个时代的逝去吗,0.9996428316790993
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-14 12:08:31,桃木成本比较高，而且现在的车设计都是偏向年轻人市场，都比较时尚年轻，桃木不合适,0.9999971902564327
闪电雷神,0,9,1453,2013年12月6日,广西贵港,2019-5-14 22:40:27,"前段时间有车商发给我看了，我考虑的是ES240.",0.6929741589618057
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-14 22:41:35,？？？不会吧,0.05633597900472387
闪电雷神,0,9,1453,2013年12月6日,广西贵港,2019-5-14 22:45:11,是啊,0.5262327818078083
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-14 22:45:54,我觉得不可能,0.3693910911319984
闪电雷神,0,9,1453,2013年12月6日,广西贵港,2019-5-14 22:49:07,，互相加关注，私信加我微信，我发给你看。,0.9652536882004604
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-14 22:49:30,好,0.6558628208940429
西野军,0,0,12,2017年9月12日,安徽巢湖,2019-5-16 17:35:26,感觉像神车了,0.5221888753760169
杰克小金刚,0,0,8,2019年3月26日,广西南宁,2019-5-18 13:16:02,东盟汽配城吗,0.596283090793338
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-18 13:17:03,是的,0.5262327818078083
杰克小金刚,0,0,8,2019年3月26日,广西南宁,2019-5-18 13:18:11,好车，多少钱出,0.30338494327937016
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-18 13:18:37,可以加我微信,0.638246931497096
坏坏的小哥,0,6,122,2013年2月7日,上海,2019-5-19 06:46:25,我也有台350，看看我之前发的帖子,0.10532453483147108
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-19 11:28:55,不错,0.8612132352941176
灰先生2012,0,67,532,2012年4月16日,江西南昌,2019-5-19 12:55:56,车子卖吗？个人诚心求购,0.009900201489135063
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-19 12:56:44,卖啊,0.39004149377593345
Rebel1027,8,23,1209,2019年1月11日,江苏南通,2019-5-19 21:33:47,挺好看的,0.8618851078643004
msq8868,0,4,121,2017年8月6日,广西北海,2019-5-21 09:50:39,多少钱可以出,0.32602851245003717
cjlxtao,1,4,200,2011年5月2日,江苏连云港,2019-5-21 12:42:32,好车,0.5
一颗白菜叶子,0,0,18,2017年12月20日,山东济南,2019-5-22 11:16:19,"同年同款es350豪华，黑外米内。打算出手，有愿意接手的朋友吗？",0.5004946989880097
执着1225,0,0,9,2013年3月19日,河北石家庄,2019-5-22 11:22:50,这车确实不错，最近我借了一台08年的ES350开，23万公里了，油耗跟我自己的14年2.5豪华凯美瑞差不多。真心不错！就是内饰磨损有点严重，两个后门板上的桃木都裂了。,0.9980549120871469
环保生活最帅,3,20,635,2012年5月9日,广东佛山,2019-5-22 20:34:29,雷克萨斯es外形真的前卫，十年前的车子，现在来看一点也不过时，现在的最新款难怪卖那么好，一直站在时尚尖端的车,0.4254755829809451
明Aiorchid,0,0,29,2018年10月2日,广东珠海,2019-5-22 21:51:42,这车保养得真不错，卖多少钱？,0.46303717783150056
ao9zpx3d2,0,0,1,2019年5月22日,北京,2019-5-22 22:13:41,我的11年的350，MPG能到28，对于3.5的机子来说油耗真不算高,0.15935347459697002
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-22 22:14:48,是啊，可以对比当年06款的德系车外观，,0.963160728895687
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-22 22:15:03,公里数多了正常,0.5
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-22 22:15:52,其实最大的缺点就是前驱，稍微重一点油门就打滑,0.1362344325629551
msq8868,0,4,121,2017年8月6日,广西北海,2019-5-23 11:39:22,有意出么？,0.5
广西南宁AA22,0,5,22,2017年8月15日,广西南宁,2019-5-23 21:45:05,怕修贵，一真围观，喜欢E240,0.5149235542147895
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-24 00:38:17,跟240的配件价格都差不多一样的，开起来两款车差距非常大,0.09309281761765087
aq9gqx3,0,0,1,2017年1月23日,北京,2019-5-24 15:40:11,出吗,0.5573294629898403
心是火辣辣的,0,1,4,2017年7月30日,湖南长沙,2019-5-24 23:30:47,卖吗,0.39004149377593345
蔚蓝天空1987001,0,0,9,2018年8月19日,北京,2019-5-26 08:11:15,这篇文章写的很不错,0.9533069534983294
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-26 08:12:17,谢谢夸奖,0.5710537173325687
ar8q5x,0,38,303,2018年9月11日,辽宁铁岭,2019-5-28 22:00:08,好车！,0.5
大房东,0,9,61,2015年5月2日,山东淄博,2019-5-28 22:22:56,已关注，私信个联系方式吧，兄弟,0.9792780745295443
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-29 10:12:51,回复里面有,0.15827338129496404
醉_红尘,6,19,1011,2011年8月28日,广西南宁,2019-5-29 10:57:14,"二手车市场...有不卖的车？",0.024031745288497275
msq8868,0,4,121,2017年8月6日,广西北海,2019-5-29 19:46:35,怎么联系？,0.5262327818078083
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-29 20:27:19,155还有7800还有最后1997，号码,0.06001896057100953
msq8868,0,4,121,2017年8月6日,广西北海,2019-5-29 20:33:06,加你微信吧,0.638246931497096
92后大叔,0,19,126,2015年5月26日,广西南宁,2019-5-29 21:08:59,车贩子，你好，麻烦回去研究好雷萨es的哪个版本带马克，不然我觉得你很文盲。还有你这个车没有马克，请不要糊弄别人。不然我会认为你是个无良二手车贩子,0.9976764597532499
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-29 23:12:07,请看清楚，06款ES350豪华版不带马克那哪个配置带马克，不懂就别来装专家,0.9916536358500938
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-29 23:20:40,看清楚，你不懂我不怪你，但是说话客气点,0.12683529297923135
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-29 23:27:01,再给你看一次,0.4210121494858433
92后大叔,0,19,126,2015年5月26日,广西南宁,2019-5-30 22:07:43,把别人回复的图看成是你的了，看来还不是无良车贩子，起码不像别的车贩子加装了个倒车影像，告诉人家这是高配车。,0.022294220858239622
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-5-30 22:21:42,,None
还有一分钟,0,7,63,2015年6月25日,河南驻马店,2019-6-2 10:10:29,你好？综合油耗大概多少呢？每年车船税要多少钱？期待回复，亲戚家有一辆，08年8万多公里，想收。谢谢！,0.046810379652063694
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-2 10:14:05,车船税三千多，综合油耗10-12升，这个车豪华版的可以入手，低配的就没什么亮点了，没马克，没全景。,0.9787906034068715
秋名山赛车手198,30,100,17693,2010年2月1日,浙江嘉兴,2019-6-2 21:51:20,好羡慕，雷车的品质赞,0.9996618167516617
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-3 19:05:18,是的，,0.5262327818078083
鬼达王,0,0,123,2015年1月31日,四川成都,2019-6-6 06:04:10,经典之车，话说这车的中控我倒是觉得很耐看！,0.9675552784831539
闪闪小飞度,0,7,664,2012年12月29日,广西南宁,2019-6-6 08:57:57,哎哟是南宁的友仔一直觉得这一代ES很优雅也是下次换车的考虑对象之一,0.9956453034185868
glacier21,0,13,58154,2014年4月18日,上海浦东新区,2019-6-6 09:43:39,"欣赏佳作",0.9770653679870384
leoboltchang,0,0,30,2019年4月11日,甘肃兰州,2019-6-6 11:34:22,"要是我有钱绝对就收了",0.08842331045011553
机械师伊万,2,2,18,2016年1月28日,天津,2019-6-6 13:09:36,"ES350，当年开这车的都是有钱人",0.35370970847732086
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-6 13:10:08,是啊,0.5262327818078083
huowuxuehan,4,43,548,2015年11月11日,山东济南,2019-6-6 14:13:01,"以前的感觉真的不错的啊",0.87340211777854
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-6 14:13:35,都是用钱堆出来的,0.1782732780109465
TZglk300,0,1,864,2011年7月14日,浙江台州,2019-6-7 04:10:29,"有一个SB编辑，把350写成260。",0.5733322207700409
Arthas_TG,0,0,46,2015年8月11日,黑龙江哈尔滨,2019-6-7 09:16:22,我家也有一辆08年350，除了颜色不同都一样，服役十一年了，十多万公里。大故障基本没有，小毛病很少，有感情了不想卖，看这样子开满20年不是问题啊。。。。就怕不让上道哈哈,0.12324773393689303
W13457116453,0,0,3656,2014年5月19日,广西南宁,2019-6-7 23:27:28,"东盟汽配城后面噢楼主",0.6407418967949322
915538710,0,1,112,2013年11月17日,广西南宁,2019-6-8 21:32:52,10万,0.5115234910750335
叶蔓蔓,0,24,132,2014年11月6日,湖南邵阳,2019-6-8 22:19:50,有钱人很舍得花钱保养、洗车，要不能有这漆面跟新车似的,0.018609172459624013
黎俊斌,0,8,101,2015年6月5日,广东江门,2019-6-9 09:31:34,06款的比较多顶配，10款的尊贵版（顶配）少了，多数都是豪华版（次顶配），我的也是豪华版，11年的，近段时间在考虑整套马克,0.9735062628255765
changanren,0,15,187,2008年8月12日,山西太原,2019-6-9 11:33:54,车出了吗？,0.5142050291484781
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-9 11:34:55,是的,0.5262327818078083
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-9 11:35:30,在广西随便开，发达城市的话很有可能不让开,0.9313363849745419
佛系键盘999,0,3,146,2018年11月13日,广东清远,2019-6-9 15:28:48,3.5v6才是真凌志。这种感觉和现在小排量的一天一地的对比了。,0.3098960684150449
That_is_why,1,1,4832,2010年10月22日,福建福州,2019-6-12 00:36:30,这车当年很喜欢，经典,0.9627634367069748
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-12 01:12:27,现在看来更加经典了,0.7606837606837609
virtualstig,2,6,376,2014年2月14日,上海,2019-6-12 04:56:24,你让别人回去研究ES哪个带马克莱文森不然就觉得别人是文盲，而实际你自己却根本没研究过就来打嘴炮，所以按照你的标准，你是：...？,0.8006444686701939
virtualstig,2,6,376,2014年2月14日,上海,2019-6-12 04:58:43,"品相不错，不过有一个要更正下，方向盘上桃木那一块夏天要是停太阳下其实比真皮更烫手，我的就是07的350,每次夏天上车只能摸真皮那块位置",0.5251248589424593
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-12 12:44:57,哈哈，因为之前停在地库，都是比较冰凉，然后有一次晒太阳，上车之后习惯性握桃木部分，烫得卵都叠,0.9816002848649915
一颗白菜叶子,0,0,18,2017年12月20日,山东济南,2019-6-13 16:59:15,你好，车还在自己手里。你想考虑吗？,0.6431688839901945
deng2010,1,15,4411,2015年3月2日,广东深圳,2019-6-13 17:07:48,,None
Oursider,0,9,22332,2015年12月22日,贵州铜仁,2019-6-14 13:16:05,,None
沉默29,0,10,15619,2012年12月10日,浙江台州,2019-6-16 23:11:06,,None
Arthas_TG,0,0,46,2015年8月11日,黑龙江哈尔滨,2019-6-20 21:23:47,哈尔滨现在也还能开。。。过几年可就不一定了。。。,0.15979045029468486
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-21 00:58:18,哈尔滨估计没事,0.23164543443239027
沉默29,0,10,15619,2012年12月10日,浙江台州,2019-6-22 00:24:45,,None
雷电风暴,0,4,93,2013年12月9日,广西南宁,2019-6-22 16:47:09,怪不得这地方一看眼熟，东盟汽配城嘛,0.4085862915741527
蓝�F祥,3,24,1162,2016年2月23日,广西南宁,2019-6-24 08:32:19,东盟卖二手车的老兄有这文采，卖二手车真的苦了你。,0.00014030633029560313
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-24 08:46:37,,None
80后的小木,59,233,26984,2009年5月25日,上海松江,2019-6-25 09:27:28,良心车贩子一枚，文采不错，赞此车确实是好车，排除有色眼镜，比当年的A6有韵味更有品味但是这车仅仅作为日常通勤工具的话，不划算。适合家用又兼具商务需求的车主,0.9999052015292568
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-25 09:35:05,是的，一般人拿来家用真不适合，各方面维护费用较高，除非是真心喜欢这个车的。,0.6916026312550437
飞呀sq_,0,2,16,2018年11月14日,浙江嘉兴,2019-6-25 09:56:14,我爸那辆三菱买来11年公里数5万7。,0.07926680081996673
80后的小木,59,233,26984,2009年5月25日,上海松江,2019-6-25 10:07:39,车船税3200每年，后期维保价格，油耗。这3个小山头，普通工薪阶级在怎么喜欢，也会多打几个问号,0.8775166374491863
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-25 10:11:04,工薪阶级不会考虑这个车的，喜欢这个车的人大多数都已中年。,0.3978709866093244
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-25 10:11:41,我见过一台10年车，2万公里的，买来都不开，,0.037169527210580866
80后的小木,59,233,26984,2009年5月25日,上海松江,2019-6-25 10:43:03,"也不一定非要到中年这个阶层有些刚创业的企业，需要商务接待,会考虑购买雷克萨斯",0.9132558913849584
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-25 10:43:30,这个也有可能,0.5262327818078083
小小鱼儿撒欢,1,1,54,2019年6月17日,湖北武汉,2019-6-25 16:20:29,"一直觉得两款车的车型比较好看，一个沃尔沃，一个雷克萨斯",0.5319641718936966
龙凤呈祥88,0,0,29,2014年2月15日,湖南长沙,2019-6-27 07:48:43,车在哪？多少钱，我有兴趣??,0.2908387060952927
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-6-27 22:42:40,车子已经卖了，我觉得车况比较好，想分享一下,0.24853498666257157
EA888__,0,2,96,2015年7月14日,广东深圳,2019-6-30 00:31:48,这车有异响么,0.25942407123149636
akz89zyt4,0,0,1,2017年8月29日,北京,2019-7-4 10:09:11,哪里牌照？,0.23076923076923084
阮大雕,1,7,86,2018年6月25日,广西南宁,2019-7-4 10:09:40,没见有,0.23628593883913995
atf84lmsz,0,3,16,2019年6月30日,浙江宁波,2019-7-3 18:09:11,,None
香水百合63,0,87,20600,2017年12月28日,北京昌平,2019-7-3 18:10:23,"当然可以砍了，你自己去上牌的话给车管所交的钱也只有120块钱的，其它的都是多赚你的。",0.00036384400631261915
atf84lmsz,0,3,16,2019年6月30日,浙江宁波,2019-7-3 18:11:41,那我交定金了，还可以砍吗？,0.14806876250971912
20070815小朋友,0,0,20575,2018年5月18日,广东汕头,2019-7-3 18:14:56,"这个是可以砍的吧，基本上只要是能谈的都是可以的，就是要看他们让不让了啊。",0.04444432400660947
tmsjwygzs,0,8,46,2018年1月24日,广东深圳,2019-7-3 18:15:04,价格定死了,0.24132810019379325
一个人品味人生,56,124,43070,2015年5月11日,天津,2019-7-3 18:20:15,4S店挣得钱也太多了，如果自己开车去车管所上牌儿，也就是150元的费用。,0.02023976630915536
酒精烤雁,0,17,681,2012年2月19日,广东中山,2019-7-3 18:49:23,"我的LS收了5000，看车收费的，我记得我以前的天籁上牌费好像是500",0.02907092584636506
converseg,0,6,507,2013年6月29日,四川成都,2019-7-3 21:26:19,上牌125，,0.4737672181921908
居然还有人叫蓝小树,0,0,16,2018年7月14日,广东广州,2019-7-4 00:07:39,已经很便宜了吧，我现在看的几家店保险全部12000以上啊，上牌4500,0.20551425298933101
atf84lmsz,0,3,16,2019年6月30日,浙江宁波,2019-7-4 10:07:02,能自己去上嘛？4s店允许自己去上牌吗？,0.23325143226187484
atf84lmsz,0,3,16,2019年6月30日,浙江宁波,2019-7-4 10:07:40,能自己去上嘛？4s店允许自己去上牌吗,0.23325143226187484
slam23,0,1,5,2016年10月20日,江苏南京,2019-7-1 21:50:32,es跟a6l和a4l对比，感觉从实际尺寸上没有比A4l大很多，尤其是轴距还短一点。虽然es定位比a4高，但就实际体验来说，空间上到底怎么样，有对比过实车的来说说吗。还有新三系长轴尺寸比a4l还大，实车空间又是什么样的表现。目前在es200，a4l，新三系长轴间考虑，大家一起聊聊。,0.993455183506804
yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-1 21:52:56,进口的全是标轴，国产后都叫L加长版，明白了吗？,0.9220866990560592
yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-1 21:53:56,还有es和a65系是一个级别的is才是和A43系一个级别的。难道就因为卖的便宜，就任务他和a4一个级别？,0.022902801243601223
ZiP3NG,1,145,7732,2018年12月13日,河北保定,2019-7-1 21:57:36,"这个我个人还是比较推荐可以考虑一下新三系，毕竟实在是太香了，各方面都很均衡",0.9774397756677502
wlj123456677,0,29,4569,2017年8月19日,湖南长沙,2019-7-1 21:57:45,ES空间和5系li差不多。横置前驱可以用小车身偷大空间,0.7937746763963525
Mrhu008,0,13,58,2019年4月4日,江苏泰州,2019-7-1 22:09:55,es便宜吗低配上路也要34万吧,0.7054483976243499
坐而论道2013,0,1,9,2013年5月2日,湖北武汉,2019-7-1 23:04:45,Es对标A6.5系和E级的进口标轴，请不要把国产A4拿来对比，没有可比性,0.027594050136395265
Qisanmorning,0,0,20,2019年5月10日,广东东莞,2019-7-2 01:33:22,宝马7系有话说,0.43833019362909287
东霓,0,20,436,2013年3月30日,浙江杭州,2019-7-2 03:00:58,既然考虑3系了就不用看A4了，要么你是选外观内饰。,0.5033653651942938
诺非艾诺,0,31,412,2015年3月2日,浙江杭州,2019-7-2 06:30:00,后驱的车看着轴距数据大，空间没前驱空间大,0.25200435837133994
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-2 06:30:57,论空间ES跟迈腾几乎一样，连底盘结构都一样，冲压钢板铁悬架，外加横置麦弗逊，动力配置甩200几条街，保养修车外面小店就搞定，还便宜，200那4年免费保养跟迈腾便宜的维修保养比，好无性价比了,0.8984283474253063
宝来er,0,0,507,2017年9月26日,浙江宁波,2019-7-2 08:45:53,有理，城市里还是轴距大点车身短点比较合适，像锐志这样比较好，es的轴距比锐志多几公分，车身长度4.8出头看上去也比较和谐，停车、掉头方便不少,0.31182479489966686
一键人生,0,6,247,2016年12月22日,浙江杭州,2019-7-2 09:20:56,"新三试试吧，不过没得优惠，要是在意这几万块钱就A4L吧（新三明年肯定优惠34万）。ES200跟这俩车比。。。区别太明显，没啥好比的。ES300H的话价位又是高于新三和A4L的，那又有啥好比的。",0.2173143465715366
Mr_斌,0,15,85,2012年6月22日,浙江杭州,2019-7-2 09:25:28,16�M还不算长啊，一吊的距离了,0.2820386240870527
天边一只雁1978,0,72,1564,2011年9月9日,上海闵行,2019-7-2 09:56:45,"买车比这些参数没有任何意义的，空间感豪华感不是看数据的，还是应该自己去试驾下，看看自己喜欢什么，一直觉得买雷克萨斯的人其实很少会去对比ABB的，如果对比论性价比肯定A6首选，至于A4，3系都是拉长轴距的车，根本不考虑。",0.9993991987227111
吃个鸡肉卷,0,2,28,2018年8月6日,江苏苏州,2019-7-2 10:13:17,ESL对比a6L,0.669568832245673
小林321,0,22,405,2015年9月30日,广东汕头,2019-7-2 11:08:59,你是我在es这个论坛里见过最清新脱俗的人，大家都是拿凯美瑞来比。只有你拿迈腾来比。晚餐?个鸡腿,0.9902632958925222
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-2 11:10:43,凯美瑞有啥好比的，动力都一样，除了外壳内饰不同，好歹的给他们换点新鲜的,0.9860100375829545
yangfanax,6,138,4334,2009年9月13日,山东德州,2019-7-2 12:49:19,中大型车上路34还高？和中型车一个售价了。,0.9460703995824884
SeeleyBooth,0,1,346,2015年7月7日,广东广州,2019-7-2 13:30:55,对比下进口标轴的a6a4就知道了，国产的都加长了。,0.9362713433426153
xianzhewan,0,19,646,2013年7月16日,辽宁鞍山,2019-7-2 16:24:20,3系比A4贵几万块呢~,0.038083800408031276
kuso歌神,0,26,813,2011年11月29日,上海,2019-7-2 16:59:01,"我只说一点，A4L的二排座椅靠背真的太直了，做了半小时整个人都僵硬了。。。非常不舒服！",0.016191782609778715
洛萨诺,0,2,41,2019年3月26日,上海,2019-7-2 17:04:46,自己去试驾感受喜欢撒就买撒,0.8638495641475141
soul129,0,1,35,2018年3月2日,天津,2019-7-2 20:38:41,你的吊还真长啊,0.3273793991741326
Mr_斌,0,15,85,2012年6月22日,浙江杭州,2019-7-4 09:29:17,这不是之家平均水平吗,0.21085627396299234
粤A123456,1,82,4713,2013年12月14日,广东广州,2019-7-4 10:02:08,ES内部空间比A4大一圈，你自己去体会一下就知道了,0.25858096728107116
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 11:52:12,六盘山国家森林公园，横跨宁夏泾源、固原、隆德三县，占地6.78万公顷，森林覆盖率达70%以上，动植物资源丰富多样，是西北地区重要的水源涵养林基地和自治区风景名胜区。六盘山风光美、民风淳，历史积淀厚，“清凉世界”、“丝路古道”、“回族之乡”、“红色之旅”就是对其最好的概括。六盘山主峰在宁夏固原、隆德两县境内，是古丝绸之路东段北道的必经之地，是历代兵家用武的重镇要塞，更是纪念红军长征的重要红色旅游景点，因毛泽东的光辉诗篇《清平乐·六盘山》而名扬中外。六盘山因山路曲折险狭，须经六重盘道才能到达顶峰，故得此名。六盘山历来有“春去秋来无盛夏”之说，主峰米缸山海拔2942米，登上主峰远眺，朝雾迷漫，云海苍茫。日出云开，只见重峦叠嶂，层出不穷。六盘山旅游区内自然山水独特、森林景观葱郁、回乡风情浓厚、长征纪念地闻名、动植物资源丰富，有六盘山国家森林公园、凉殿峡、六盘关寨、二龙河、野荷谷、荷花沟、秋千架、老龙潭、泾河源、六盘山红军长征纪念馆、纪念亭和吟诗台等景点，都是干旱带荒漠地区独存的休闲避暑胜地。6月29日7:30从兰州西固出发，走南环路上高速，前往宁夏六盘山~~~途径定西服务区休息~~~中午11点多，我们就来到了六盘山国家森林公园~~~六盘山国家森林公园天高云淡，路平山绿！游人如织。”不到小南川，枉到六盘山”，为此我们直奔小南川而去！说是小南川，其实到达之后才知道此川非彼川，而是一条长约3公里的峡谷。分陆路和水路，夏季自成清凉世界，是一个天然的避暑氧吧。我们沿水路而行~~~盛夏晴空的小南川，一如山水画中的景致，野花枕着流水，轻烟笼着青山。满目青翠中，因了雨露的晶莹，别样空灵娟美，沉浸在这清幽的世界里，呼吸着诗经里白露为霜，蒹葭苍苍的清美，我们的心已柔成一泓碧水，流淌着无以复加的欢喜与满足。顺水路行走，一路饱览古树潭、相思水、桦树弯、红桦林、飞流直下、龙女出浴等诸多景点的我们，不禁慨叹大自然造物之神奇，素以干旱著称的宁夏，竟然有这样一个小江南所在，果真不负“小九寨”之美誉，难怪当地人说小南川“春去秋来无盛夏”。小南川的美，是岁月静静流淌的美，是散漫在夏日时光里悦耳的歌曲，是进入其中什么都不用想的悠然静谧的美，盛夏来此，感受大自然恩赐的清新和美丽，享受夏日里舒爽的凉风，这无边的惬意，定会成为你心中难忘的回忆。走完水路，我们沿陆路而回，路的两旁松柏矗立，绿意盎然~~~游完小南川，我们又去了凉殿峡~~~凉殿峡尚未开发完毕，时间不长，我们就走完了，一天的游程也就结束了~~~盛夏的风已在途中，那些知名的避暑胜地，定会人头攒动，而六盘山国家森林公园，或许会为你留下一片空灵，静等你来感受她的美好！,1.0
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 12:36:51,沙发，坐等版主斧正！,0.6199317052200105
hfancoo,5,43,6117,2013年2月18日,安徽合肥,2019-7-3 12:53:15,拟同意精华，就缺车的靓照了,0.910494569629206
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 13:09:53,谢谢，已补充车的图片！,0.45331946756331887
男爵2016,0,12,145,2014年3月30日,甘肃兰州,2019-7-3 13:57:30,????,0.33333333333333337
男爵2016,0,12,145,2014年3月30日,甘肃兰州,2019-7-3 13:58:56,赞一个??,0.9108922743087333
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 14:05:41,,None
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 14:13:37,"盛夏旅游，六盘山是个好地方！",0.716356030045313
好名让狗起完了,0,2,16,2015年6月29日,河北唐山,2019-7-3 14:55:38,楼主是导游，鉴定完毕。,0.14669455970717749
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-3 14:58:50,资深自驾游爱好者，当导游也没问题~~~,0.3980989677450931
zxr9552,0,0,12,2012年3月15日,甘肃兰州,2019-7-3 16:57:42,好帖顶起来~~~,0.6122212501239871
清风1608,163,281,7065,2011年10月16日,甘肃兰州,2019-7-4 09:54:33,"看帖请顶帖！",0.24699418451209887
